-2.318083462403677,-2.317841256490788,-2.3174125450557206,-2.3167964895705073,-2.315991881234757,-2.3149971344274696,-2.3138102780445946,-2.3124289446152426,-2.3108503570596,-2.3090713129189995,-2.3070881658521896,-2.304896804149921,-2.302492625972679,-2.299870510960953,-2.297024787803261,-2.2939491972715644,-2.2906368501434797,-2.2870801793249376,-2.2832708853581702,-2.2791998743453714,-2.2748571871320595,-2.2702319183640522,-2.265312123752689,-2.260084713534149,-2.2545353296793333,-2.248648203867298,-2.242405992556424,-2.235789584618853,-2.2287778758943317,-2.2213475035859096,-2.2134725315491672,2.2500158485058654,2.580634312414402,2.7804479433025255,2.936544075879065,3.0683198340204965,3.184012235152621,3.2880390255665097,3.383097819931741,3.4709801279685,3.5529481951791655,3.6299314127354405,3.7026378524760353,3.771621874094317,3.8373272690833513,3.900115965460607,3.9602877962952014,4.018094515432012,4.0737499842675104,4.127437736174544,4.1793166998833495,4.22952560198414,4.278186403397359,4.325407017167168,4.371283483365143,4.41590172819798,4.459339000656935,4.501665056243705,4.542943140228144,4.583230810503985,4.622580630957918,4.6610407594670935,4.698655449487643,4.735465480301568,4.771508527965966,4.806819486677012,4.841430748438178,4.875372447466884,4.908672674646253,4.941357666393297,4.973451971592053,5.004978599629374,5.035959152094736,5.066413940298158,5.096362090432092,5.125821637936331,5.154809612389915,5.183342114075618,5.211434383188582,5.239100862546219,5.266355254522979,5.293210572855554,5.319679189870692,5.345772879618783,5.371502857348328,5.396879815683644,5.421913957846146,5.446615028205752,5.470992340418761,5.495054803388569,5.518810945242161,5.542268935516491,5.565436605704364,5.588321468315924,5.61093073457723,5.633271330888725,5.655349914144924,5.677172886014311,5.698746406256535,5.72007640516842,5.741168595211636
-2.31929029561588,-2.319049358061374,-2.318622894307395,-2.3180100746636514,-2.3172097031139978,-2.316220210885702,-2.315039647943481,-2.3136656723037596,-2.312095537035965,-2.3103260747857695,-2.308353679619617,-2.306174285949603,-2.3037833442517157,-2.3011757932363865,-2.2983460280687877,-2.2952878641625034,-2.2919944959838734,-2.2884584502010696,-2.2846715323885833,-2.2806247663491854,-2.276308324934577,-2.271711451026934,-2.2668223670730385,-2.2616281712306177,-2.256114717773182,-2.2502664788816316,-2.2440663843017243,-2.237495634519047,-2.2305334820475187,-2.2231569740655983,-2.2153406478609137,-2.207056168214889,2.049846802234436,2.4472984780554623,2.6550862179741554,2.814093699911452,2.9471434879456107,3.063379497399991,3.167568578205437,3.2625716497708264,3.3502664802183686,3.4319648169829744,3.508626208951786,3.5809779370759087,3.6495870164448876,3.714905793189894,3.7773020905795076,3.837079860976612,3.8944937624004106,3.9497597120657866,4.00306269681514,4.054562665150857,4.104399047560778,4.1526942766675665,4.1995565653182085,4.245082125479062,4.2893569597921575,4.332458322400259,4.374455920817104,4.415412912916921,4.455386740231549,4.494429829306866,4.532590185825526,4.569911900913038,4.606435585016892,4.642198741656004,4.677236090941623,4.711579850898222,4.745259983135469,4.778304408254772,4.810739195435168,4.84258872989232,4.87387586129563,4.904622035726919,4.934847413369256,4.964570973763978,4.993810610219829,5.022583214697503,5.0509047543374095,5.078790340606182,5.106254291919563,5.133310190481313,5.159970933977012,5.186248782685457,5.212155402492382,5.237701904236717,5.262898879766649,5.287756435031062,5.3122842205082375,5.336491459221583,5.3603869725769755,5.383979204225145,5.407276242129715,5.430285839005257,5.4530154312686046,5.475472156634964,5.497662870476003,5.5195941610426145,5.541272363650302,5.562703573911058,5.583893660089274
-2.3204931044755694,-2.320253424090761,-2.31982918815873,-2.319219575695788,-2.318423403279725,-2.317439118733972,-2.316264792774508,-2.3148981085179234,-2.313336348720528,-2.3115763805880047,-2.3096146379602254,-2.307447100636872,-2.305069270564513,-2.3024761445539075,-2.299662183136362,-2.2966212750965815,-2.2933466971360654,-2.28983106802148,-2.28606629645333,-2.282043521746847,-2.277753046243492,-2.2731842581598634,-2.2683255433224523,-2.263164183916928,-2.257686241984788,-2.251876424906141,-2.2457179294857244,-2.2391922604709626,-2.232279018326406,-2.2249556497943757,-2.2171971530902397,-2.2089757273780974,-2.200260353252352,-2.191016287044137,2.3308365187075486,2.5446293216105498,2.705451009834711,2.8390894919773633,2.9554015920964036,3.059414634068866,3.154106743700047,3.2414155301368863,3.3226859702743408,3.3988971768665044,3.470788435551466,3.538934341785268,3.6037921161541235,3.6657327429004822,3.72506221989059,3.782036508362862,3.8368723262755595,3.8897551166766373,3.9408450459464786,3.99028159681396,4.038187139003477,4.084669742837471,4.1298254233650065,4.173739949992825,4.216490320323215,4.2581459714492755,4.298769783757304,4.338418919158872,4.377145525999288,4.4149973357160714,4.452018170927615,4.488248380541664,4.523725214315208,4.558483146878936,4.592554159332755,4.625967985024237,4.658752324932873,4.690933037148081,4.72253430415044,4.75357878100727,4.784087727078761,4.814081123433157,4.843577777821823,4.872595418792693,4.901150780290803,4.929259677895308,4.956937077683436,4.984197158580996,5.011053368933257,5.037518477944168,5.063604622539157,5.089323350143923,5.114685657803883,5.139702028024507,5.164382461657349,5.188736508132661,5.212773293288105,5.236501545029157,5.2599296170226,5.283065510605778,5.305916895071017,5.3284911264733825,5.350795265089622,5.372836091646039,5.394620122418092,5.4161536232986105,5.437442622916999
-2.3216919185513056,-2.321453484289849,-2.3210314565737082,-2.3204250229972714,-2.3196330125455855,-2.318653889390875,-2.317485744689142,-2.3161262862774628,-2.314572826145738,-2.3128222655262256,-2.310871077410838,-2.3087152862680287,-2.3063504446876157,-2.3037716066316625,-2.30097329691109,-2.2979494764391073,-2.294693502731567,-2.29119808502823,-2.2874552332941156,-2.283456200221777,-2.279191415188068,-2.274650408916179,-2.269821727344432,-2.2646928328975298,-2.2592499909764485,-2.2534781390102174,-2.247360734818726,-2.2408795802852244,-2.234014615378634,-2.226743676337453,-2.2190422102301053,-2.2108829360236064,-2.202235439532209,-2.1930656859369853,-2.183335428590511,2.2303749423561094,2.447619613734679,2.6090637780701442,2.7425914161220297,2.85851755860886,2.962026760943166,3.0561639183831897,3.1428986863822765,3.2235926046312566,3.2992337103790508,3.370566166148468,3.4381671855726728,3.5024952993816743,3.5639220252255877,3.622753426575628,3.679245247838933,3.7336138216791164,3.7860441087787082,3.8366957413699905,3.8857076451934756,3.93320162864915,3.9792852081463406,4.02405385954854,4.067592832197305,4.109978625204518,4.151280199906003,4.19155998397815,4.230874709423047,4.269276116873737,4.306811551426669,4.3435244697826985,4.379454874336321,4.414639686698726,4.449113070693627,4.4829067129458675,4.516050067692159,4.548570571245689,4.580493830596112,4.611843789867165,4.642642877737349,4.67291213841907,4.7026713483920215,4.731939120745364,4.760732998696448,4.789069539637106,4.816964390855251,4.844432357916801,4.871487466566522,4.898143018879971,4.924411644311284,4.950305346190566,4.975835544162528,5.001013112985903,5.025848418076121,5.050351348112937,5.074531345011661,5.098397431507518,5.121958236587198,5.145222018967609,5.168196688802325,5.190889827779325,5.213308707747994,5.235460308013064,5.257351331404125,5.278988219227463,5.300377165194754
-2.3228867670724234,-2.3226495680279333,-2.322229729170492,-2.3216264465464587,-2.320838561365003,-2.3198645539045772,-2.3187025354558157,-2.317350238204029,-2.3158050029283483,-2.314063764364724,-2.312123034048198,-2.3099788804118058,-2.3076269058785215,-2.3050622206326428,-2.3022794127015853,-2.2992725139116605,-2.2960349612040094,-2.2925595527032656,-2.288838397821111,-2.2848628605434502,-2.2806234948887685,-2.276109971330441,-2.2713109927356587,-2.266214198080976,-2.2608060518400137,-2.2550717164868668,-2.248994904990955,-2.2425577094624827,-2.2357404011953887,-2.228521196186074,-2.2208759786925776,-2.2127779734218893,-2.204197354331358,-2.1951007745538296,-2.1854507972809056,-2.1752052010469067,2.1449354091128323,2.3627236579970528,2.523579932149479,2.65631467407819,2.7714138533326653,2.874110431000618,2.9674648508593857,3.0534512535549325,3.133431488116795,3.208392267610738,3.2790758300397584,3.3460573075622744,3.40979318573131,3.4706530544389618,3.5289411959999892,3.5849117251753633,3.6387794903218094,3.6907281023312986,3.740915965864246,3.78948088904656,3.8365436611096317,3.8822108672507545,3.92657713068786,3.96972691834644,4.0117360097945785,4.052672703211335,4.0925988137978235,4.1315705067341275,4.169638997050974,4.206851141547564,4.243249942463775,4.278874978495291,4.313762775584411,4.347947127477384,4.381459374139279,4.414328644615246,4.446582069746688,4.478244969199787,4.509341016506368,4.539892385203436,4.569919878653099,4.599443045727945,4.6284802841944925,4.657048933364029,4.685165357347337,4.712845020048624,4.740102552886518,4.766951816084925,4.793405954268974,4.819477446996555,4.845178154785669,4.870519361113645,4.895511810816717,4.920165745257623,4.944490934591169,4.968496707412167,4.992191978045361,5.0155852717005525,5.038684747693299,5.0614982209148165,5.0840331817028686,5.106296814265742,5.128296013777384,5.150037402267065,5.171527343400986
-2.324077678934387,-2.3238417043380464,-2.3234240352268114,-2.3228238759752458,-2.322040079836964,-2.3210711429586652,-2.319915196466113,-2.318569996527816,-2.3170329122763538,-2.315300911438908,-2.3133705434968257,-2.311237920157983,-2.3088986928850033,-2.3063480271749164,-2.303580573231128,-2.300590432604239,-2.2973711203025733,-2.29391552178354,-2.2902158441298957,-2.2862635605867214,-2.282049347478992,-2.27756301234315,-2.2727934118746864,-2.267728358012729,-2.2623545101343736,-2.2566572508968026,-2.250620542724801,-2.2442267612555606,-2.237456501184816,-2.230288348845858,-2.222698614415964,-2.2146610147738586,-2.206146295568573,-2.197121777785307,-2.1875508096922993,-2.1773920990594693,-2.166598892273313,2.0732694466035335,2.288676523531908,2.447794437370743,2.5791009055265386,2.6929666171460402,2.7945678145112463,2.8869318633398477,2.9720115174096997,3.0511537981878267,3.12533460596017,3.1952879857413854,3.2615826723990056,3.3246700340185003,3.384915484607022,3.4426198418238565,3.4980343050754223,3.551371239737498,3.6028121196891503,3.6525134934010346,3.700611543651026,3.747225626207737,3.792461053912551,3.836411314108686,3.8791598544050494,3.9207815353297213,3.9613438228691344,4.000907775708032,4.039528868822704,4.077257685448356,4.11414050227867,4.150219787396128,4.185534626348537,4.2201210886731095,4.254012544747062,4.287239940966921,4.319832039779531,4.351815629901248,4.383215711146921,4.414055657518274,4.444357361608539,4.4741413628743825,4.503426961935138,4.532232322715381,4.560574563975024,4.588469841557001,4.615933422468094,4.642979751773248,4.669622513136656,4.695874683731205,4.721748584150195,4.7472559238616405,4.772407842687882,4.79721494872497,4.8216873530731075,4.845834701694981,4.8696662046923125,4.893190663251762,4.91641649448115,4.939351754337963,4.962004158822278,4.98438110359869,5.006489682182044,5.028336702815579,5.049928704155772
-2.3252646827038874,-2.325029921922244,-2.324614403685355,-2.3240173405745703,-2.323237597711643,-2.32227368687806,-2.321123758740948,-2.3197855930939193,-2.318256586995784,-2.3165337406624897,-2.3146136409368543,-2.3124924421256656,-2.310165843954073,-2.3076290663412897,-2.304876820648437,-2.3019032769872783,-2.298702027105272,-2.295266042275681,-2.2915876255179914,-2.2876583573504448,-2.2834690341261625,-2.2790095978247966,-2.2742690559491163,-2.2692353899068176,-2.263895449922637,-2.258234834111658,-2.252237748825072,-2.2458868467286432,-2.239163038243221,-2.232045270921307,-2.224510269967528,-2.216532231336315,-2.2080824565148083,-2.1991289150026523,-2.1896357163638434,-2.1795624680950523,-2.1688634878228497,-2.157486827550084,2.0138336252610998,2.2242620288059958,2.3806183401040313,2.509931230841102,2.6222017924770102,2.7224560621204383,2.813645064727504,2.897677142581071,2.9758710160106148,3.049183325358177,3.118334341545319,3.183882559203324,3.2462714930526317,3.3058603790901895,3.3629450709344666,3.417772707470188,3.4705522815308716,3.5214624287324234,3.570657281368049,3.6182709445431285,3.6644209714726084,3.709211098710042,3.7527334253845246,3.795070168722465,3.8362950924718455,3.876474679824769,3.915669104619431,3.95393304170799,3.9913163479247222,4.027864638074262,4.063619775090087,4.098620289514477,4.132901740387004,4.166497027257213,4.199436661188363,4.231749001162732,4.263460461145065,4.294595692148665,4.325177742895976,4.355228202080583,4.3847673247474335,4.413814144906032,4.442386576172886,4.470501501964593,4.498174856541615,4.525421698010877,4.552256274247024,4.578692082556188,4.6047419237887945,4.630417951530004,4.655731716898799,4.6806942094276005,4.705315894438554,4.729606747271619,4.753576284686551,4.777233593721213,4.800587358247992,4.823645883457243,4.8464171184550136,4.868908677156058,4.891127857623989,4.913081659996867,4.934776803124632
-2.3264478066240337,-2.3262142491567097,-2.3258008631589395,-2.3252068692996892,-2.3244311443959083,-2.323472215634737,-2.3223282529364737,-2.320997059368661,-2.3194760594973522,-2.317762285534627,-2.3158523611115367,-2.313742482471493,-2.3114283968409164,-2.308905377689153,-2.3061681965382737,-2.3032110909232335,-2.3000277280318873,-2.296611163470503,-2.2929537945009337,-2.289047306975424,-2.2848826150521724,-2.2804497925991534,-2.2757379949826513,-2.2707353696765638,-2.265428953807632,-2.259804556355255,-2.2538466222279903,-2.2475380748151745,-2.240860132823279,-2.233792096198663,-2.226311094642854,-2.218391790543369,-2.2100060259420555,-2.201122400241793,-2.1917057614549473,-2.1817165885106546,-2.1711102348950178,-2.1598359938275187,-2.1478359309561172,1.964897917916245,2.168317422429676,2.3210622103373284,2.4479019129783,2.5582671362467417,2.656957350424575,2.746811235468225,2.829673327995107,2.906822601566211,2.9791892155734803,3.0474748726592717,3.1122245133550446,3.1738714323607455,3.232766951234849,3.289200656298192,3.3434146286735884,3.3956137127622843,3.445973093419006,3.494643997045487,3.541758055095694,3.5874306948089183,3.63176380990349,3.6748478898306343,3.716763736072801,3.7575838594133355,3.797373627844484,3.8361922174825573,3.874093406333639,3.9111262415588124,3.9473356040649334,3.982762689114836,4.017445417755607,4.05141879087349,4.084715195374569,4.117364670183431,4.149395138330732,4.180832610277831,4.211701362725012,4.242024096424314,4.27182207594688,4.301115253858313,4.329922381387238,4.358261107344682,4.386148066778829,4.4135989606478825,4.440628627597551,4.467251108781271,4.493479706530172,4.519327037576019,4.544805081430566,4.569925224452609,4.59469830006372,4.619134625518087,4.643244035577496,4.66703591341077,4.690519218988297,4.713702515217369,4.736593992034155,4.7592014886464415,4.781532514095174,4.803594266290915,4.82539364965819
-2.3276270786193165,-2.327394714096826,-2.3269834419356785,-2.326392490775526,-2.3256207489587104,-2.3246667588532848,-2.323528709349972,-2.3222044264457313,-2.3206913618029343,-2.3189865791468267,-2.3170867383347216,-2.3149880768976225,-2.312686388817471,-2.3101770002597313,-2.3074547419316946,-2.3045139176779883,-2.3013482688564757,-2.2979509339569453,-2.2943144028279145,-2.290430464762233,-2.2862901495533845,-2.2818836604659927,-2.2772002978608783,-2.2722283719646668,-2.2669551029664086,-2.261366506244117,-2.2554472600480855,-2.2491805523733457,-2.242547903000418,-2.235528955724447,-2.228101234561055,-2.2202398561214998,-2.211917188265017,-2.2031024423792425,-2.193761182966858,-2.1838547332467133,-2.1733394486969506,-2.162165821053208,-2.150277362042234,1.5320509408888665,1.9247153428913992,2.1197501089134962,2.268227966549069,2.3922079381328683,2.500412154625618,2.597356925960424,2.6857407866913396,2.767329098587002,2.8433518532729107,2.9147068250189627,2.9820731882478015,3.045979570094521,3.1068470617744133,3.165017607288211,3.220773422572846,3.274350683691643,3.325949425212001,3.375740857627098,3.4238728817738675,3.470474315370089,3.5156581813809065,3.559524300939708,3.602161362645436,3.6436485920113277,3.6840571116912253,3.7234510597695207,3.761888516762127,3.7994222798866883,3.8361005143074562,3.8719673044528107,3.907063123548226,3.9414252357397292,3.9750880422824175,4.0080833810298735,4.040440786714037,4.0721877181145105,4.103349757137489,4.133950783939244,4.1640131315308,4.193557722733249,4.22260419189103,4.251170993363931,4.279275498525097,4.306934082708848,4.334162203366843,4.360974470489695,4.387384710212504,4.413406022398998,4.439050832881456,4.464330940958347,4.489257562661444,4.513841370247228,4.538092528309161,4.562020726855404,4.585635211662084,4.608944812169242,4.631957967161,4.654682748439042,4.677126882682319,4.699297771654535,4.72120251091745
-2.3288025263005054,-2.328571344482107,-2.3281621679839994,-2.3275742333017235,-2.326806440136413,-2.325857345816471,-2.324725157925581,-2.323407725052196,-2.321902525551987,-2.320206654189709,-2.318316806498036,-2.316229260659526,-2.3139398566809364,-2.3114439725874236,-2.3087364973162368,-2.305811799931866,-2.3026636947197034,-2.2992854016357125,-2.295669501497206,-2.291807885188319,-2.287691696020013,-2.2833112642232165,-2.278656032356598,-2.2737144701720253,-2.2684739771840343,-2.262920770826425,-2.2570397576241783,-2.2508143842399577,-2.244226464536408,-2.2372559778819907,-2.2298808327569195,-2.222076588202068,-2.2138161236783547,-2.2050692453015768,-2.1958022129528247,-2.1859771680938076,-2.1755514357597807,-2.1644766654010383,-2.1526977629199,-2.1401515486772364,1.5660576672694837,1.8916710476257337,2.0775559327547617,2.2213046814753743,2.34213142625934,2.4479732837124617,2.5430266310972542,2.6298303469919038,2.7100593199340475,2.784887555455627,2.8551758631200252,2.9215777650479775,2.9846033690540317,3.044659960224762,3.1020789124476216,3.1571341656243663,3.2100552908321838,3.2610369635737473,3.3102459832113023,3.3578265735647115,3.4039044528354627,3.4485900051454728,3.4919807848835727,3.5341635178477984,3.5752157175708987,3.6152070036223165,3.6542001864614377,3.6922521674972115,3.7294146914498683,3.7657349796303285,3.801256266407187,3.8360182563796537,3.8700575161359128,3.9034078117015865,3.936100400612634,3.968164285866895,3.9996264376680633,4.03051198782751,4.060844400838395,4.090645624961216,4.119936226105957,4.148735506850359,4.1770616125658036,4.204931626320713,4.232361653979778,4.259366900713042,4.285961739952495,4.312159775688948,4.337973898880389,4.363416338641495,4.388498708788892,4.41323205025424,4.437626869799465,4.461693175427508,4.485440508821417,4.508877975115759,4.532014270265272,4.5548577062383115,4.577416234249988,4.599697466212856,4.621708694574511
-2.3299741769694444,-2.3297441677410453,-2.3293370689575528,-2.3287521248577105,-2.327988246337963,-2.3270440054705435,-2.3259176282599228,-2.3246069855544285,-2.32310958200777,-2.3214225429596675,-2.319542599078085,-2.317466068573665,-2.3151888367619744,-2.312706332708743,-2.3100135026456647,-2.3071047797906172,-2.3039740501408357,-2.3006146137326104,-2.2970191407708995,-2.293179621924703,-2.2890873119551634,-2.2847326656882805,-2.28010526515424,-2.275193736485997,-2.2699856548858692,-2.264467435619728,-2.2586242085633943,-2.25243967328252,-2.2458959309413227,-2.238973288465157,-2.2316500292692476,-2.2239021434279755,-2.2157030082875386,-2.207023008067064,-2.1978290777203635,-2.1880841519464456,-2.1777464942620965,-2.1667688728270402,-2.155097538221069,-2.142670942049911,-2.1294181116878272,1.5820582737230442,1.8643686450653532,2.0408324201520087,2.179565497118977,2.297032823667707,2.40036252419799,2.4934122160887644,2.5785493216072233,2.657350798815817,2.7309297852004284,2.8001068117414514,2.8655074248052257,2.9276215376111154,2.986841391753189,3.0434868579156737,3.09782288353305,3.15007187590205,3.2004227095522833,3.24903741893972,3.2960562645567255,3.341601631108363,3.38578107097885,3.4286897115254042,3.4704121816009086,3.5110241697502786,3.5505936966932117,3.589182163664128,3.6268452230824786,3.663633507047549,3.6995932410674337,3.7347667643866562,3.769192973739972,3.802907703877223,3.8359440555488455,3.868332679561691,3.9001020238980257,3.9312785496087925,3.9618869201797384,3.9919501682540273,4.021489842936925,4.050526140382512,4.079078019929206,4.107163307690852,4.1347987892275,4.1620002926709,4.188782763480442,4.215160331840142,4.241146373567143,4.266753565271931,4.291993934433429,4.316878904939794,4.3414193385955695,4.36562557301959,4.389507456314231,4.413074378833822,4.4363353023443555,4.459298786835418,4.481973015205558,4.5043658160316,4.526484684593954
-2.331142057623783,-2.3309132109958832,-2.330508172200044,-2.329926193107674,-2.3291661956499645,-2.328226766430575,-2.3271061496075713,-2.325802237963904,-2.3243125620634237,-2.32263427736534,-2.3207641491433084,-2.318698535024875,-2.3164333649329394,-2.313964118171089,-2.3112857973496586,-2.3083928987958746,-2.3052793790293706,-2.301938616811557,-2.298363370189527,-2.294545727852363,-2.2904770539930763,-2.2861479257191624,-2.2815480618738664,-2.276666241907791,-2.271490213169414,-2.2660065846477653,-2.260200704784104,-2.2540565204497107,-2.2475564135330623,-2.2406810107492894,-2.233408961226285,-2.225716675057301,-2.21757801423551,-2.2089639250606905,-2.1998419980242168,-2.190175937046756,-2.179924914339799,-2.169042779467069,-2.1574770804588685,-2.145167839664018,-2.1320460052032,-2.118031466895703,1.5918894875360097,1.8416551323824564,2.0087844593001294,2.142364086767223,2.2563436031005035,2.3570583509997842,2.448023293153792,2.5314292931019304,2.608751343634069,2.6810387538888363,2.74906962090244,2.813439930157207,2.8746182169081314,2.9329807817858313,2.988835301255984,3.0424371907420382,3.094001267076493,3.1437102624653854,3.191721170510722,3.2381700631723085,3.2831758062830976,3.3268429667063972,3.36926411627943,3.410521678854315,3.4506894265761106,3.4898337035561315,3.5280144353245033,3.565285968213235,3.6016977724466566,3.637295035072191,3.6721191631302537,3.7062082131472405,3.7395972597320166,3.7723187135202294,3.804402596727938,3.8358767830290708,3.8667672072576256,3.8970980494464587,3.926891896946778,3.9561698877423264,3.9849518375605935,4.013256352964146,4.041100932276586,4.068502055902468,4.095475267374892,4.122035246273257,4.148195873982861,4.173970293143008,4.199370961507932,4.2244097008477,4.249097741441993,4.273445762640356,4.2974639299072965,4.321161928716544,4.344548995622105,4.367633946780144,4.3904252041816845,4.412930819811564,4.4351584979333
-2.3323061949615833,-2.3320785010672287,-2.331675504750007,-2.3310964654053636,-2.3303403158417235,-2.329405656985597,-2.3282907508865143,-2.3269935119427885,-2.3255114962479975,-2.3238418889340036,-2.3219814893608133,-2.319926693973818,-2.3176734766155818,-2.3152173660413937,-2.3125534203431823,-2.3096761979354463,-2.306579724696517,-2.3032574567872763,-2.299702238586119,-2.2959062550781315,-2.291860977917171,-2.2875571042346494,-2.282984487094302,-2.2781320562789946,-2.27298772783477,-2.267538300476087,-2.2617693365574913,-2.255665024819936,-2.2492080214949612,-2.2423792655598436,-2.23515776292797,-2.2275203330628153,-2.2194413098229853,-2.2108921861438295,-2.201841189251649,-2.192252769215307,-2.1820869783794263,-2.1712987120151026,-2.159836770518377,-2.147642689376629,-2.134649262900688,-2.1207786582051957,-2.1059399719503897,1.5986554133909312,1.8226059710774276,1.9807228453455754,2.1091300722191026,2.219559748542028,2.3175981423496244,2.406425163030221,2.4880554857098596,2.563861001149235,2.6348258956946324,2.7016846979573774,2.765002905728141,2.8252269354464703,2.8827165571260958,2.937766782377728,2.9906231167582735,3.0414924811145494,3.0905512164455615,3.137951071257983,3.183823760180879,3.2282844897324514,3.2714347236660104,3.3133643792653125,3.3541535915199443,3.393874144795782,3.432590645553966,3.4703614911901712,3.5072396767274197,3.5432734713646012,3.5785069896730324,3.612980676835772,3.6467317232414227,3.679794420619575,3.7122004694958037,3.7439792458674956,3.77515803352674,3.8057622272977762,3.8358155115187413,3.8653400173673775,3.8943564620138957,3.922884272108293,3.9509416937111217,3.9785458904398343,4.005713031345358,4.032458369801891,4.058796314513753,4.084740493574896,4.110303812405803,4.135498506259792,4.160336187914359,4.184827891077509,4.208984109967906,4.232814835477325,4.256329588268175,4.279537449116599,4.302447086783578,4.325066783644736,4.347404459308381
-2.3334666153858703,-2.333240064478682,-2.33283909334539,-2.3322629687988563,-2.331510634370055,-2.330580705103679,-2.329471460683364,-2.32818083680958,-2.326706414732309,-2.3250454088177674,-2.323194652003043,-2.3211505789639704,-2.31890920678895,-2.3164661129145445,-2.313816410035683,-2.3109547176536114,-2.3078751298663422,-2.304571178937648,-2.3010357941001343,-2.29726125495009,-2.293239138677464,-2.2889602602340764,-2.2844146043756397,-2.2795912483074914,-2.2744782734145366,-2.2690626642463285,-2.263330192547687,-2.257265283648636,-2.2508508619314624,-2.244068171338699,-2.2368965659252384,-2.229313264227346,-2.221293059625681,-2.212807976796843,-2.2038268615991434,-2.1943148880740324,-2.1842329612995304,-2.173536988082332,-2.1621769781248124,-2.150095925174282,-2.137228398906007,-2.123498751033802,-2.1088187987249034,-2.093084787134674,1.603632358029663,1.806492036759379,1.9560575666148348,2.0793634099711524,2.186235669133257,2.2815716594794395,2.368231999036165,2.448059755559282,2.5223249189140686,2.5919466445538166,2.6576156265235507,2.719866517166035,2.7791232604331646,2.835728777967672,2.889965142021488,2.9420677152109245,2.9922353258986423,3.0406377585451807,3.0874213773334644,3.1327134220543758,3.1766253404245433,3.219255408561901,3.260690817119377,3.3010093505348945,3.34028075240425,3.3785678458601214,3.4159274606540992,3.4524112062183483,3.488066120887342,3.522935220710644,3.5570579662166395,3.590470661651208,3.6232067982664278,3.655297350962707,3.6867710358106747,3.717654534584202,3.747972691332965,3.7777486851377535,3.8070041824902816,3.8357594721596446,3.864033584947984,3.891844400360871,3.9192087418936445,3.946142462392532,3.9726605207233527,3.9987770508100198,4.024505423948924,4.049858305188744,4.074847704445503,4.099485022953337,4.123781095550102,4.147746229254307,4.171390238520853,4.194722477519565,4.217751869737276,4.240486935173383,4.262935815360663
